U,0.0,0.0,0.1194895454122483,-0.1078694785038099,0.1767497740012175,-0.3159006102622803,0.1345045509760619,-0.4862201327279283,0.0465478810561877,-0.5700909901469042,0.1199563875066341,-0.5311909267717785,0.1323734430422746,-0.7284158180369111,0.1268915628624911,-0.8461893253460323,0.1111701045652855,-0.9529695930532218,0.0435005561715423,-0.5403713503307918,0.0493199264676492,-0.7587408314048558,0.0638677752120695,-0.8915941776293255,0.0621345321418683,-1.0,-0.0256076002312599,-0.4996922513968807,-0.030327111534661,-0.6999221894873245,0.0374071653022813,-0.6250944830699452,0.075764747672897,-0.5284042991016384,-0.0929991939892559,-0.4356200098383037,-0.0841455074421448,-0.5925474062410598,-0.0302977896548001,-0.575626583394626,0.00788060927824,-0.519389158625705
U,0.0,0.0,0.1190666993365889,-0.1085458689513929,0.176789469193509,-0.313855273390906,0.1380843677288509,-0.4853651726431828,0.051163662706924,-0.5693148849388583,0.1220438945528742,-0.5324934119392095,0.1345116292257786,-0.7296642633842046,0.1294569647004825,-0.8471890445470652,0.1138020883419091,-0.954284104169934,0.0454464784268275,-0.5415221525580085,0.0526189545072374,-0.7605189930929801,0.0672490648443229,-0.891801262003447,0.0652255415620778,-1.0,-0.0240625861475047,-0.5006083913018573,-0.0292112262150795,-0.701379345176545,0.0398342673814228,-0.6276284028801862,0.0798239097442838,-0.5318195817614061,-0.0920328077322429,-0.4360715346206054,-0.0804802791308153,-0.5920998102611389,-0.0266619506893702,-0.5747994497818001,0.0116819990656652,-0.5188485593257487
U,0.0,0.0,0.1184666976141809,-0.105197807066879,0.1770337440337266,-0.3135219562887017,0.1368519684381373,-0.4843208586821347,0.0503791331966266,-0.5681380018584197,0.1229500605536906,-0.5346217079503265,0.1357012940485022,-0.7293781594324107,0.1309121165375243,-0.846553093786604,0.1157341335551011,-0.9533132849081608,0.046197192143222,-0.5432055903824037,0.0527518108191735,-0.7606262588769503,0.0673710860585108,-0.8924962945868676,0.0655869236868707,-1.0,-0.0232724993475031,-0.5020685626019632,-0.0285307006087372,-0.7018789554758981,0.0391347476629737,-0.629765285747582,0.078493836042705,-0.5347293810355954,-0.0916070477289842,-0.4376370720472042,-0.0814420077416896,-0.5916258473764608,-0.0281019954348494,-0.5754460183680139,0.0103030958129916,-0.5217778620057765
U,0.0,0.0,0.1189418084211,-0.1099591249638302,0.1774939496061612,-0.3165864236789036,0.1372046248651415,-0.485818605588136,0.0521441867018344,-0.570371374977416,0.1223427976887472,-0.5297076021010648,0.1352311636483474,-0.72824801130872,0.1305401475690026,-0.8445917040605828,0.1150893724122922,-0.951638454638503,0.046086667229409,-0.539356962978705,0.0538976668169575,-0.7602813106217201,0.0688169688848894,-0.8920680525684882,0.0672830522518803,-1.0,-0.0226946995882427,-0.5001891033556723,-0.0267638801471545,-0.7031111769557946,0.0419164749401381,-0.6291388512465761,0.0824005670020726,-0.5350906659888701,-0.0895943248843154,-0.4380033588096924,-0.076711074764289,-0.5911155302220572,-0.0221656800143619,-0.575668252629137,0.0172888232321341,-0.5245335045991136
U,0.0,0.0,0.1198018268664078,-0.1067645249705165,0.1794094622471067,-0.3124707163084187,0.1411515971950764,-0.4814394591269728,0.0560813443604358,-0.5668190266303322,0.1246139534960965,-0.5305970333609363,0.1383636133018593,-0.7269205586513549,0.134261145863456,-0.842840071237867,0.1193817609387887,-0.9504092814329614,0.0477739100757904,-0.5421231047470252,0.0570429185520502,-0.7603633388629385,0.0716702327810855,-0.8911603680304814,0.0699279504415622,-1.0,-0.0218612293991759,-0.5032429255687186,-0.0252665451689719,-0.7028563445109414,0.0423754868332634,-0.6220374557228507,0.083022600107409,-0.5260112877018771,-0.0889997946897937,-0.4402584666586812,-0.0764332115934459,-0.5875842648929304,-0.0227332787915387,-0.5748465207601003,0.0178669182979555,-0.531150945350741
U,0.0,0.0,0.1150137816968002,-0.1042036379991605,0.1706065730435943,-0.3040531737788587,0.1281176178429279,-0.4671267647526891,0.0449520125967434,-0.5539232438057526,0.1127731535913586,-0.5251870731051269,0.1240385282206097,-0.7222129244095177,0.1194240850183976,-0.8424229529790793,0.1076598354133486,-0.9496093181587684,0.0355134744347119,-0.5302281856945346,0.0382645524576357,-0.7493283527344723,0.0494131755105902,-0.8869869795435203,0.050984511425219,-1.0,-0.0334620540340325,-0.4868381388215326,-0.0432004884124311,-0.6833882650334941,0.0183503914234392,-0.6190448678813106,0.0601530177225886,-0.5241624652801857,-0.1007913852769948,-0.4183724088666258,-0.0998844309718581,-0.5673310349140328,-0.0482481150382844,-0.5673189087846492,-0.0029511090497804,-0.5264980981017897
U,0.0,0.0,0.1143970056971189,-0.1102347219223536,0.1599692381070343,-0.3173136546473508,0.1030793904171293,-0.4735196787670646,0.0079012217869627,-0.540677485546065,0.0954431124388247,-0.5478867204188973,0.096320598938415,-0.7395892310412175,0.0834881433510439,-0.8563557956968961,0.0644324272151292,-0.959286076166626,0.0173996957086789,-0.5476521823907039,0.0103446303051154,-0.758348867849278,0.0130897614639765,-0.8941909975343588,0.005942067890805,-1.0,-0.0514884675496375,-0.4985375549335154,-0.0682640906954322,-0.6820925326224835,-0.0065370968521892,-0.6084004019984722,0.0325973318222228,-0.5105356272556832,-0.1177153709539271,-0.4252416237912729,-0.1176906084863165,-0.5770214906110356,-0.0651312250240838,-0.5501339751661153,-0.0250104814806418,-0.482509768039409
U,0.0,0.0,0.1105307840753102,-0.1180258714376973,0.147939313229107,-0.3265997256500086,0.0887881302764539,-0.4863399485659291,-0.0060701543951397,-0.5498777291140525,0.0886105199902116,-0.5344185336119246,0.0863040166754471,-0.7331523871951895,0.0719235880232432,-0.8484735499111353,0.0500623208617744,-0.9520988822751654,0.0118668642444092,-0.5362382884792304,0.0018212321731478,-0.7533606920844285,0.0011351904020869,-0.8909136874530746,-0.0106841617802393,-1.0,-0.0550916418086131,-0.4886116637108636,-0.0779204489866039,-0.6779553801215156,-0.0177078456139146,-0.6036374129134163,0.0199888534891462,-0.507799245573265,-0.117371567914728,-0.4213116140781528,-0.1210968566982357,-0.5744143495005396,-0.071142188542826,-0.5532917829151486,-0.0316144403310213,-0.4920890510430613
U,0.0,0.0,0.109607777782967,-0.1200149678325989,0.1483171243766461,-0.3245080244796119,0.0918712202148089,-0.4819072129722233,-0.0004608346320418,-0.5482794093272357,0.0869338560764358,-0.5340168395741717,0.0864047778877151,-0.7323523925704879,0.0733197907362803,-0.8476129957463104,0.0526474735158289,-0.9512970231226516,0.0111360903285441,-0.5349142518757208,0.0003297803157941,-0.7527010771139799,0.0007293291839471,-0.8908062585441457,-0.0096811491376197,-1.0,-0.0552180443588837,-0.4871342309775613,-0.0758665811779505,-0.6759907444199693,-0.0137423556017332,-0.6026374514348446,0.0248927904208921,-0.5079536149689001,-0.1178387513411622,-0.4196329659459886,-0.1223239066043083,-0.5749305197671369,-0.0704997401312049,-0.5549059444617542,-0.0288705510276421,-0.4938187636040337
U,0.0,0.0,0.1111135609407313,-0.1235366415843246,0.1501773647161332,-0.3295331972954202,0.0970498235037136,-0.493717948006628,0.003901806647492,-0.5581226767996337,0.0897016533696401,-0.5396530092417812,0.0912242519623497,-0.7346563539024942,0.0786220818046356,-0.8473510359522682,0.0585660825592046,-0.950983122791384,0.0135645833117231,-0.5427261891637818,0.0050517523826938,-0.753497323427123,0.0060654028923053,-0.8888928075441458,-0.0035152589138886,-1.0,-0.0526739796493135,-0.494209382756314,-0.0731299872895656,-0.6810548430277031,-0.009881765701029,-0.6116564983995564,0.0300785470591229,-0.518257553589956,-0.1148285104523964,-0.4242622870145869,-0.1188457700113354,-0.581350133267783,-0.0673362581725873,-0.5619270745761641,-0.0248275382935307,-0.4997334644340624
U,0.0,0.0,0.1113831504743989,-0.1238070903245196,0.1501599362645453,-0.3262100728765213,0.0992946502799178,-0.4924964577946782,0.0051406559246933,-0.5516689154916238,0.0906728718842765,-0.543440323446776,0.0912394423272523,-0.7399167093926607,0.0781745765638373,-0.8522530883561398,0.056519325869977,-0.9547890899164044,0.0148037469204762,-0.5450051964825302,0.0066485503011396,-0.7541707346565278,0.0067065370074952,-0.8887817372212395,-0.004403197506034,-1.0,-0.0514961314274459,-0.4943792016661001,-0.0737670108539305,-0.6793874203696835,-0.0105663011504072,-0.605446161383244,0.0290519159110194,-0.51086753920979,-0.1143296239922109,-0.4212185071101638,-0.1178647969858049,-0.5803054680168033,-0.0656130622928433,-0.5547522913989442,-0.023214843483175,-0.4880070002627162
U,0.0,0.0,0.1164739590998726,-0.1258216452433146,0.1590541707962116,-0.3264836906247541,0.1078454864600528,-0.4850412968082473,0.0200302973720805,-0.5559211049337242,0.0955533719305641,-0.5389385849865442,0.095325728855337,-0.7348948347088065,0.0818585031389977,-0.8490313117011089,0.0600840633335956,-0.952962173028714,0.0199284262040978,-0.5414247714803945,0.0117165093056942,-0.7581385839265541,0.0138393434094909,-0.8937136163479833,0.0046495346439431,-1.0,-0.0464076934084513,-0.4954366405161662,-0.0689397203990618,-0.6829426794023123,-0.0030574600271602,-0.6199237174017359,0.0418792932148807,-0.528121997119273,-0.1114029254912544,-0.4293363687102325,-0.1160325853200334,-0.5812966064415601,-0.0626382828485848,-0.5691996727891969,-0.0157455929890621,-0.5135615546467726
U,0.0,0.0,0.1157735008500699,-0.1277756489752708,0.1619556579437927,-0.3333682684702455,0.1133867807866445,-0.4936519439860815,0.0250495401180454,-0.573219804056862,0.0983784475993334,-0.5423823823757634,0.0977860931485363,-0.7381031256588221,0.0829211923924276,-0.8543718348297584,0.0609477627130561,-0.9588589170394092,0.020430222353881,-0.543020747614134,0.014429368702239,-0.7600681797217731,0.0172108998949631,-0.8948138293329295,0.0089675300494525,-1.0,-0.0462918115455447,-0.4947133880591702,-0.0633351440093568,-0.6908876819919508,0.0033088093080429,-0.6388213788490779,0.0499079839351268,-0.5561699143670364,-0.109610700246717,-0.4205909460247726,-0.1115675087357128,-0.5680095645131303,-0.0637038915428205,-0.578894118873581,-0.021640168310216,-0.5515712601302254
U,0.0,0.0,0.1196031937358975,-0.1326168006079795,0.1643860932210727,-0.3305066855860079,0.1167769418380115,-0.4954970712513722,0.0259573745930597,-0.5647715148552964,0.1011128402191626,-0.5326970788743015,0.1007354260535999,-0.7325156554212061,0.0883341417144386,-0.8461139262603747,0.0666975768528963,-0.9526878487963716,0.0264234024831409,-0.5385618145195425,0.0203932583221265,-0.7543418887141685,0.0230673343855011,-0.8886750359417154,0.0128346829254472,-1.0,-0.0374246239048613,-0.4947885007547435,-0.0551190938486071,-0.6896046148353852,0.0094638552987077,-0.619770666323748,0.0492759037228565,-0.5267530036914091,-0.0992573807965859,-0.4269599255033975,-0.1005915630573171,-0.5837074817410205,-0.0488090275839764,-0.5682488825311699,-0.0070131514190269,-0.5108323916357919
U,0.0,0.0,0.113530004759966,-0.1316059576379878,0.1548872957060869,-0.339709408529079,0.1057007394680635,-0.5007879104086276,0.0192803302169239,-0.5760868047337705,0.0902734657054922,-0.540151529196264,0.0894857960639872,-0.7378454135428135,0.0755572374476662,-0.8537761674737582,0.0543312079214309,-0.9569744336615552,0.0149033043120669,-0.541706403273855,0.003882550426868,-0.7599938821074154,0.0061887985022358,-0.8947244552704043,-0.0018970041587705,-1.0,-0.0496264377709683,-0.4953522314658071,-0.065050280602043,-0.6927738683885047,0.0025047003761504,-0.6326684629499125,0.0465780250402622,-0.5443103598962872,-0.1098379011270549,-0.4253331795633977,-0.11313490591182,-0.5729778992635175,-0.0642908409056599,-0.5772344814153062,-0.0228964718226624,-0.542757532339238
U,0.0,0.0,0.1151098594888106,-0.1291633960980809,0.1594045269421908,-0.336224575888205,0.1105543516116118,-0.4937741929604676,0.022018825332854,-0.5647946388752956,0.0891468245284523,-0.5445844157567037,0.0884078857660185,-0.7412763381765645,0.075972265495738,-0.8543166112069982,0.0549262728809102,-0.956216266546618,0.0139592475272517,-0.5450861130221715,0.003593275706855,-0.7599240033718421,0.0056689993244165,-0.8932830466494769,-0.0043779022098856,-1.0,-0.0499798465611017,-0.4966861200148135,-0.0634634332557902,-0.6861122658751261,0.0069357957682365,-0.6143505875121085,0.0512235821643491,-0.5237007788984878,-0.1098141110275327,-0.4255255732943563,-0.1055973867356276,-0.5752338226653596,-0.0536580506324311,-0.5745799982419209,-0.0118574874767857,-0.5383059159362931
U,0.0,0.0,0.117294663206326,-0.1312504777835507,0.1597359654726073,-0.3402110410433885,0.1090145932912063,-0.5014245399997149,0.0180517314875879,-0.5728640969793715,0.0862993056428342,-0.5455036518859332,0.0853458116360215,-0.7380120058098479,0.0726536778644014,-0.8507998258600428,0.0506059915029029,-0.9531907519244148,0.0106157350481281,-0.547507686646549,0.0017521537510705,-0.7621413384158706,0.0065982718164067,-0.8947084904890301,-0.003445418655002,-1.0,-0.0542672063623277,-0.5020529468393727,-0.0735396667241086,-0.687146164839536,0.0004276405720186,-0.6174386137215548,0.0462573513882608,-0.5243074244000658,-0.1160416070112063,-0.4344733626762616,-0.113615179199604,-0.5898573192552925,-0.0545126089508456,-0.5801659253193537,-0.0068723090258657,-0.5278156189548234
U,0.0,0.0,0.1162693521358946,-0.1286732231964983,0.1582691844805014,-0.3348869309925549,0.1104553218592713,-0.4985572741281582,0.0202787553932071,-0.5754298325791087,0.0818880018846407,-0.5489513316878666,0.0818297807191446,-0.7415318527726886,0.0685135759089442,-0.8546035556420487,0.0450671578448573,-0.9554450401631702,0.0039962361094676,-0.5517122548275724,-0.00603626801251,-0.7667134502482621,-0.0008464980103725,-0.8983040659667368,-0.0107502956206632,-1.0,-0.0618345165796898,-0.5056366713558065,-0.0908462446404856,-0.693227288152451,-0.0101013722135714,-0.6366170430063038,0.0446835989629085,-0.5463885222363073,-0.1244675526167044,-0.438637317449018,-0.1257550220472233,-0.5962171471574998,-0.067744975661666,-0.5904768367362616,-0.0187840752174331,-0.5390610111992186
U,0.0,0.0,0.1181012237759226,-0.1131808986912436,0.1524057650049352,-0.3368636586266355,0.0952924418501163,-0.5014574434549837,0.0029496973145603,-0.5769753505012986,0.0923626259418906,-0.5709736778793013,0.0887018633112403,-0.7643536576332829,0.0726896513906649,-0.8804277674774069,0.0476074988358252,-0.9771066682667492,0.0111864850075534,-0.5703381188428648,0.0003104944541642,-0.780756679147692,0.0042353137415112,-0.9083857618698457,-0.0071883844354857,-1.0,-0.0606413756038349,-0.5195045926766373,-0.0963554870097618,-0.7106837653460054,-0.0293714403669777,-0.6514436341315946,0.0135685932921714,-0.5531430709064256,-0.1281986814249384,-0.4520335592397005,-0.1315057416353109,-0.6094663055380267,-0.086877798110563,-0.5912453196154979,-0.0546585077777209,-0.5263312360004754
U,0.0,0.0,0.1174025681174967,-0.1212767435388389,0.1510129661270695,-0.3390770668776445,0.0917844604304133,-0.5120735911862881,-0.0102967003169279,-0.5847060506956812,0.1033879475155284,-0.5696439777664039,0.1021103888618423,-0.7615037916971034,0.0895475056518843,-0.8740814897681519,0.0663985414799005,-0.973727643653208,0.0192087465987919,-0.5769411149432416,0.0171064047649115,-0.7776266295045693,0.021538517374515,-0.9036027778757006,0.0091820902608798,-1.0,-0.0579289329923535,-0.5282593475303136,-0.0870616284834446,-0.7032410780994556,-0.028507154343335,-0.6168743052744922,0.0065828704804819,-0.5127613071526774,-0.1329992998639442,-0.4636837330594071,-0.1399251730520056,-0.6108771126609202,-0.0949116455666453,-0.5828886271993412,-0.0564432820629069,-0.5212068191794144
U,0.0,0.0,0.1141856174017836,-0.146085357728217,0.1478436910693596,-0.3514020904456183,0.0936486650692041,-0.5204309025600946,-0.0078704862077507,-0.5855310157319137,0.0959972224018352,-0.5836617127834801,0.0964738997297058,-0.7684513328379138,0.0895503645831869,-0.8769700814693406,0.0712976212676805,-0.9638766986315362,0.0154198555786397,-0.5801858885393464,0.0201403980286924,-0.7839237447471001,0.0272168385172773,-0.9047428613196964,0.0204863483174321,-1.0,-0.0586145995082664,-0.5238873598354682,-0.0679078550863438,-0.6879053592463376,-0.0110841535400788,-0.6093363783206152,0.0233072097914396,-0.517297280159134,-0.1312323764488913,-0.4545839897017705,-0.1268923793164522,-0.5813370517913353,-0.0856995395971733,-0.5606226730352757,-0.0494144303284231,-0.519123632168785
U,0.0,0.0,0.1165357883213932,-0.139052720979399,0.1491758265677896,-0.3477518765033991,0.1008487502245946,-0.51594586615186,0.0121114116260496,-0.5894508175246381,0.0953861326735196,-0.5506793247041485,0.1003776356729964,-0.750412898027287,0.091227311979623,-0.8628477259936979,0.071336811285853,-0.9558098191607164,0.0176104392399161,-0.5509878604101515,0.0192900512669514,-0.7709894117954356,0.0230689408708495,-0.9005262837119584,0.0158500918562562,-1.0,-0.0527769400824925,-0.5025271749669737,-0.0698630744182107,-0.688662618817512,-0.0076912300031581,-0.6315721944265692,0.0388018873076895,-0.5492580658183122,-0.1237722883012093,-0.4375637868681568,-0.1247536977980618,-0.5685075911023305,-0.0899630912776528,-0.5897428895500745,-0.0542327093756703,-0.5897785080897618
U,0.0,0.0,0.1178955078836526,-0.1308136494328711,0.1531445397314011,-0.3390027327491767,0.1105545839042077,-0.5098371198591755,0.0251739014843759,-0.5913898809591273,0.0981634656142824,-0.5436931426097414,0.1012579259926576,-0.7472616648624283,0.0897024350579434,-0.8628572950543361,0.0684641263120126,-0.9600103494091348,0.0211537907301547,-0.5466882700327936,0.021172248687623,-0.7665881178032181,0.0258895521160429,-0.8967962167016018,0.0196475242535942,-1.0,-0.0485818297923738,-0.501281613704742,-0.0661750157621242,-0.6925959141853937,0.0011845475161256,-0.6397398528997937,0.0515070922272893,-0.5583576659945164,-0.1176542591413034,-0.4404157703493314,-0.1145648180320643,-0.5758350849503205,-0.0720829384032053,-0.5862741123260621,-0.0302517827310588,-0.5680499556523285
U,0.0,0.0,0.1194418509921891,-0.1310596565789521,0.1551824426376513,-0.337413832480158,0.1105859210091383,-0.5052452732066923,0.0248323282309792,-0.5881959601904987,0.0984986575383006,-0.5580208914525709,0.1008686865824026,-0.7523448177221422,0.0891101589763346,-0.8620295575561298,0.0671730132736786,-0.9563053186661662,0.0216329620403176,-0.5610677538623581,0.0211076437762144,-0.7752446074959687,0.0282503573251743,-0.9002836191330535,0.022162070241709,-1.0,-0.048275891615703,-0.51341349435184,-0.0666819692250501,-0.7013665360401615,0.0029866353628831,-0.6456349314894684,0.0506671772645946,-0.5624249633611932,-0.1175425156812774,-0.4506803926111382,-0.1086072441850003,-0.593454003838053,-0.0552226818848577,-0.5804404302600458,-0.0075172582209507,-0.5345947947353487
U,0.0,0.0,0.1201691242472441,-0.1450473586535032,0.1563988298451702,-0.3421600903585359,0.1133540825245373,-0.513908278488466,0.0280068233924862,-0.5856009749762003,0.0968056528446794,-0.5343423511754763,0.1001526716057339,-0.7411733248450278,0.0899382141744877,-0.8537053483856665,0.0694177683943577,-0.951150489600352,0.018432918644242,-0.5405612138800824,0.0181656942120694,-0.7641113166599697,0.0230816740693729,-0.8928785343787834,0.0177437350443556,-1.0,-0.0505958842852712,-0.4972605402190782,-0.0696931798495749,-0.6979546032846992,-0.0015951595699913,-0.6475101789257512,0.0489845962798822,-0.5668126576615963,-0.1188007452155856,-0.4333129312719064,-0.1085595162189838,-0.573937660076768,-0.0600008907481072,-0.5777739353349622,-0.0144528792613864,-0.5458017273308701
U,0.0,0.0,0.1234028752375355,-0.1464929942641462,0.1613359529643966,-0.3413952462953116,0.123399440692522,-0.5191684410452989,0.0323135078856335,-0.5922781288009987,0.1029280804638663,-0.5232006786660947,0.1086444717645236,-0.7385685666842264,0.0997378787955606,-0.850984332423397,0.0795156048552691,-0.9543928403147548,0.0264589170356213,-0.5358036598184565,0.0299737649825893,-0.7575400938154148,0.0365801940910452,-0.8866461128228411,0.0326424064581221,-1.0,-0.0376246228746912,-0.4969242013905982,-0.0532436251982427,-0.7012184620859758,0.0162339494307405,-0.6432644401765225,0.0644292841083438,-0.5605718811837143,-0.1030290724422411,-0.4305550535486455,-0.0908400357388941,-0.5903940355364196,-0.0380209039493506,-0.5822929251480167,0.0076166759917289,-0.5326424882330034
U,0.0,0.0,0.1215471577196833,-0.1297800378980769,0.1623912978959541,-0.3404689991819099,0.1151496564910391,-0.5083723025789707,0.0312950052239385,-0.5844695183060857,0.1083732080281145,-0.5580755919248022,0.1109550794942429,-0.7546835614534203,0.0982167514463292,-0.8671489804223451,0.0767411745117407,-0.9660215117949004,0.0309261185357009,-0.5607601647984513,0.0323407989850921,-0.7745699074647743,0.0398446249269143,-0.9016214414381484,0.0353260983475385,-1.0,-0.0395080996617812,-0.5130833209392995,-0.057551688989621,-0.7020255735726894,0.0088418785655203,-0.651105209669325,0.0535284766270879,-0.5656998929054874,-0.109838694235022,-0.4432547476135965,-0.1070903207318846,-0.6002149435662053,-0.054175034386108,-0.5863703746429973,-0.0086213849314147,-0.5257228041223423
U,0.0,0.0,0.1168147417452202,-0.1367087301944636,0.1563330645524388,-0.3376588229034067,0.1120151608796912,-0.5204478681036212,0.0156160335307576,-0.5791903828285846,0.1112438552185106,-0.5334908089213427,0.1176333637587848,-0.7458127893317179,0.1063822228043534,-0.8584389696823337,0.0851407825207827,-0.960667831838666,0.0325412073856078,-0.5407061433489008,0.0370636028373439,-0.7568470773147561,0.0401709282764322,-0.8869550944894459,0.0321777392115851,-1.0,-0.0359211339552131,-0.4975235865467658,-0.0506458518376017,-0.6881459439325783,0.0083630424905756,-0.6287635123796114,0.0448262679431712,-0.5399796981740635,-0.1041663767380368,-0.4332740378121508,-0.1059842087813583,-0.5922891536676312,-0.0605498684065113,-0.5789321894455064,-0.0211739858296529,-0.5159253089274823
U,0.0,0.0,0.1193536149169944,-0.1326288003671527,0.159184936856097,-0.3354706095825071,0.114626326435438,-0.512982540644517,0.0235954243629724,-0.5751874763507909,0.1108358637403613,-0.5434159531201636,0.1152788263370111,-0.7513721689106612,0.1039379135059572,-0.8631137242589119,0.082854638473707,-0.963300381072462,0.0323709797168239,-0.5480224937027417,0.0357916210841975,-0.762508485710977,0.0402060851999152,-0.8921390152605247,0.032486126758278,-1.0,-0.0370271043616019,-0.5017107325114459,-0.0521826953599695,-0.6925504806112315,0.0094713795356856,-0.6400971320479585,0.0488351946026183,-0.5535729435092568,-0.1069625413001468,-0.4351335862175416,-0.1078061292819585,-0.5929366762106377,-0.0611583990047605,-0.5820333715564404,-0.0198212700471575,-0.5220557651026712
U,0.0,0.0,0.1202702940710255,-0.1401781934341684,0.1563561442064139,-0.3395572528843827,0.1133588324047601,-0.5202927663915846,0.0199561708209474,-0.5869550788422939,0.1083211513134076,-0.5338746585935915,0.1141631392625034,-0.7492016455348576,0.1040535304374372,-0.8614935319508127,0.0832800064187992,-0.963727097965619,0.0303523098871034,-0.5418712495849634,0.0351443936289503,-0.7587529525498093,0.0402186044721548,-0.8894508599821135,0.034298338483376,-1.0,-0.0383440085009951,-0.4988413219334415,-0.0512642881884308,-0.6942295059938147,0.0099137506466092,-0.632643116718428,0.0479674780837796,-0.5450711090758821,-0.1078796142458204,-0.431310204781875,-0.1056373561070243,-0.591795026343822,-0.0580806746523313,-0.5782421622481975,-0.0183004272024015,-0.5184083856654644
U,0.0,0.0,0.1176409000596224,-0.1309474219273245,0.1558881591040963,-0.3377127347535098,0.1134502232246328,-0.5083415520705623,0.0301636980641077,-0.5855328379179767,0.1017806819980083,-0.5445977720695073,0.1064628846089293,-0.7513461412429289,0.0963137964491858,-0.865766788202742,0.0763162900433661,-0.9666961315722592,0.025923469037073,-0.5488177806052721,0.0284193010583389,-0.7664109666993285,0.0345557805828936,-0.8962749539244537,0.0278897319865793,-1.0,-0.0424718231849911,-0.5047147312273119,-0.0556782815939181,-0.694658753234879,0.0078907869687325,-0.6335163833933022,0.048532535809451,-0.5430093046228999,-0.1116621883207081,-0.4398984659600417,-0.1076359128712618,-0.5935777162193915,-0.0584714267674547,-0.5815066423914208,-0.0167505590606183,-0.5267898331689586
U,0.0,0.0,0.1234752333952555,-0.1088225364514487,0.1654940144770145,-0.3293837554876176,0.1155166097714783,-0.4906957128206864,0.0278695457007784,-0.5497049609409077,0.108169699506018,-0.5463682051776713,0.1093197992382762,-0.7505367610851124,0.0992588834129674,-0.871617906237919,0.080405986566194,-0.97158904413211,0.0299998079891337,-0.5454401274589297,0.0259318990373603,-0.765561989347479,0.0322235054864459,-0.9019229661475772,0.0279310798917905,-1.0,-0.0396233321323834,-0.4965647441742467,-0.062730101210893,-0.6865570773466638,0.0005622743399853,-0.6404179245016297,0.0502645138670398,-0.5589054564196565,-0.109639187391871,-0.4292434666034895,-0.1083577794412,-0.5610565828808857,-0.058397761546392,-0.5657337105616106,-0.0108377282907147,-0.5377266578664206
U,0.0,0.0,0.1150699958277872,-0.1092735447094349,0.1523250443394743,-0.3214733039842018,0.093502213052993,-0.4750827201584,0.0057666395065457,-0.5442905888980145,0.0928329353035747,-0.549805666438582,0.0924318207731549,-0.745947704781401,0.0815664066368842,-0.8634927708254242,0.0606765201343528,-0.962816160267225,0.0155707037476021,-0.5466487439068103,0.0130966225421844,-0.7591442174162262,0.0128725409482268,-0.8951903556186199,0.000928398583793,-1.0,-0.0532004460721364,-0.4921547423280665,-0.0767345942844499,-0.6703301982161353,-0.0177058368168884,-0.5929555020014047,0.0268099639731616,-0.5017363497786523,-0.1215949240573914,-0.4202706809579671,-0.1464053200869934,-0.5633763783808452,-0.1242531025622585,-0.5819593971498687,-0.1007032714641132,-0.5756146101764409
U,0.0,0.0,0.1156046397149688,-0.1020015108745451,0.1566860177598812,-0.3148571888183915,0.0934401726648802,-0.4699508340504966,0.0038075971183109,-0.5402715850995256,0.0953162604888685,-0.5444491560589025,0.0970806527341827,-0.7406616243549794,0.0873571689235047,-0.8596638133609512,0.068305683230202,-0.9596106798025972,0.0170651233539823,-0.5412297370578077,0.0158259561198377,-0.7564828909657888,0.0142158913534548,-0.894471552017171,0.0013595312992043,-1.0,-0.0513911215372949,-0.4890263357142776,-0.0719065866854322,-0.6617623402298485,-0.0168809535448709,-0.5830944052167804,0.0232498752306385,-0.4957670786234557,-0.1191514717100394,-0.4188301408671669,-0.1430917705653444,-0.5635581237643854,-0.1356002798926358,-0.5997969442590746,-0.1306085106915121,-0.6157099405086043
U,0.0,0.0,0.1196467918771825,-0.109733728360205,0.1656934660357381,-0.3061913438498402,0.1149271630507467,-0.4570966976094063,0.0297123439705773,-0.5309205126448845,0.1020495114793075,-0.5374310986143102,0.1023818286091091,-0.7361086360660153,0.091338596617505,-0.8567761059049707,0.0712339907311093,-0.9641228104799764,0.0270363929340961,-0.5352253255256706,0.0218417973103499,-0.7527907383070808,0.0246621394141466,-0.8899889537205588,0.0151011288914481,-1.0,-0.0403389460583995,-0.4843161551981945,-0.0634473940532357,-0.6775927411490452,-0.0005668256371201,-0.6042719729827625,0.0432798800988186,-0.5099412161471878,-0.10620405606843,-0.4123919171186566,-0.1003624578581246,-0.5514801317891374,-0.0466528264079797,-0.5262044391763876,-0.0037836264302697,-0.468033849329445
U,0.0,0.0,0.119446608435574,-0.1121691231791428,0.1662128808676736,-0.3029299264075502,0.114625828940681,-0.4513781877232265,0.0286798326882916,-0.5273693576729906,0.1008058261631698,-0.5423948814933385,0.1015900816756452,-0.7394981518533219,0.093415413911504,-0.8566483847670616,0.075870849787961,-0.9597797242261892,0.0255412160338357,-0.536297983463081,0.021810711161739,-0.7507164848189297,0.0244305014799379,-0.8872099957931433,0.0146413690868801,-1.0,-0.0427459844233228,-0.4818826104314391,-0.0527360369901868,-0.6641751936937159,0.0115665366145849,-0.5790677419906637,0.0523394153483877,-0.4843424329200601,-0.1094430742120261,-0.4069427922569482,-0.0961796609058919,-0.5425046192794649,-0.0431526085845971,-0.5193494390326143,-0.0030485939791791,-0.4706279639712147
